timestamp_ms,type,key,latency_ms,version,stale
1775591446021,READ,key53,54,0,false
1775591446027,READ,key50,55,0,false
1775591446024,READ,key54,61,0,false
1775591446027,READ,key82,60,0,false
1775591446032,READ,key24,56,0,false
1775591446059,READ,key17,56,0,false
1775591446061,READ,key84,56,0,false
1775591446065,READ,key65,56,1,false
1775591446076,READ,key36,56,0,false
1775591446083,READ,key37,57,0,false
1775591446085,READ,key19,55,0,false
1775591446088,READ,key92,54,0,false
1775591446088,READ,key61,59,0,false
1775591446115,READ,key24,55,0,false
1775591446117,READ,key66,55,0,false
1775591446121,READ,key8,55,0,false
1775591446132,READ,key15,56,0,false
1775591446140,READ,key76,56,0,false
1775591446140,READ,key54,60,0,false
1775591446142,READ,key55,60,0,false
1775591446147,READ,key88,55,0,false
1775591446170,READ,key39,56,0,false
1775591446172,READ,key8,56,0,false
1775591446176,READ,key16,55,0,false
1775591446188,READ,key64,56,0,false
1775591446196,READ,key47,56,0,false
1775591446201,READ,key47,55,0,false
1775591446202,READ,key15,55,0,false
1775591446203,READ,key16,54,0,false
1775591446226,READ,key62,55,0,false
1775591446228,READ,key91,56,1,false
1775591446231,READ,key41,55,0,false
1775591446244,READ,key74,57,0,false
1775591446252,READ,key7,55,0,false
1775591446256,READ,key36,55,0,false
1775591446258,READ,key2,55,0,false
1775591446258,READ,key77,56,0,false
1775591446281,READ,key89,56,0,false
1775591446285,READ,key46,55,0,false
1775591446286,READ,key11,56,0,false
1775591446301,READ,key31,54,0,false
1775591446307,READ,key4,55,0,false
1775591446311,READ,key62,56,0,false
1775591446314,READ,key48,55,0,false
1775591446313,READ,key87,56,0,false
1775591446337,READ,key86,55,0,false
1775591446340,READ,key50,56,0,false
1775591446342,READ,key14,55,0,false
1775591446355,READ,key94,56,0,false
1775591446362,READ,key47,56,0,false
1775591446367,READ,key26,56,0,false
1775591446369,READ,key32,55,0,false
1775591446369,READ,key28,55,0,false
1775591446392,READ,key97,56,0,false
1775591446397,READ,key67,55,0,false
1775591446397,READ,key94,55,0,false
1775591446412,READ,key69,56,0,false
1775591446419,READ,key24,55,0,false
1775591446425,READ,key39,55,0,false
1775591446424,READ,key79,56,0,false
1775591446424,READ,key62,56,0,false
1775591446448,READ,key78,56,0,false
1775591446453,READ,key81,55,0,false
1775591446453,READ,key19,55,0,false
1775591446468,READ,key84,56,0,false
1775591446474,READ,key31,56,0,false
1775591446480,READ,key42,55,0,false
1775591446480,READ,key55,55,0,false
1775591446480,READ,key66,55,0,false
1775591446504,READ,key60,55,0,false
1775591446508,READ,key73,55,0,false
1775591446508,READ,key40,55,0,false
1775591446524,READ,key24,56,0,false
1775591446536,READ,key92,55,0,false
1775591446536,READ,key41,55,0,false
1775591446536,READ,key51,55,0,false
1775591446559,READ,key47,55,0,false
1775591446563,READ,key66,56,0,false
1775591446564,READ,key6,55,0,false
1775591446580,READ,key30,56,0,false
1775591446592,READ,key78,56,0,false
1775591446591,READ,key57,57,0,false
1775591446591,READ,key44,57,0,false
1775591446614,READ,key91,57,1,false
1775591446619,READ,key93,55,0,false
1775591446619,READ,key33,55,0,false
1775591446636,READ,key21,55,0,false
1775591446648,READ,key47,56,0,false
1775591446648,READ,key62,56,0,false
1775591446649,READ,key66,55,0,false
1775591446671,READ,key26,55,0,false
1775591446674,READ,key16,56,0,false
1775591446674,READ,key91,57,1,false
1775591446530,WRITE,key50,216,1,false
1775591446691,READ,key15,56,0,false
1775591446704,READ,key96,56,1,false
1775591446704,READ,key50,56,1,false
1775591446727,READ,key49,55,0,false
1775591446730,READ,key36,56,0,false
1775591446731,READ,key84,55,0,false
1775591446746,READ,key23,55,0,false
1775591446747,READ,key26,54,0,false
1775591446761,READ,key74,55,0,false
1775591446760,READ,key20,56,0,false
1775591446782,READ,key47,55,0,false
1775591446786,READ,key41,55,0,false
1775591446786,READ,key82,55,0,false
1775591446801,READ,key2,56,0,false
1775591446802,READ,key50,56,1,false
1775591446816,READ,key4,55,0,false
1775591446817,READ,key48,54,0,false
1775591446837,READ,key21,55,0,false
1775591446841,READ,key11,56,0,false
1775591446841,READ,key34,56,0,false
1775591446858,READ,key57,55,0,false
1775591446858,READ,key75,55,0,false
1775591446704,WRITE,key32,215,1,false
1775591446871,READ,key19,57,0,false
1775591446872,READ,key7,56,0,false
1775591446893,READ,key68,55,0,false
1775591446897,READ,key37,56,0,false
1775591446897,READ,key27,56,0,false
1775591446914,READ,key40,56,0,false
1775591446914,READ,key70,56,1,false
1775591446919,READ,key17,55,0,false
1775591446928,READ,key11,56,0,false
1775591446928,READ,key48,56,0,false
1775591446948,READ,key77,56,0,false
1775591446954,READ,key57,55,0,false
1775591446954,READ,key33,55,0,false
1775591446970,READ,key76,55,0,false
1775591446970,READ,key4,55,0,false
1775591446975,READ,key40,56,0,false
1775591446984,READ,key68,57,0,false
1775591446984,READ,key14,57,0,false
1775591447004,READ,key6,55,0,false
1775591447010,READ,key95,57,0,false
1775591447010,READ,key63,57,0,false
1775591447026,READ,key57,55,0,false
1775591447026,READ,key74,55,0,false
1775591447031,READ,key85,55,0,false
1775591447041,READ,key97,55,0,false
1775591447041,READ,key72,56,0,false
1775591447059,READ,key87,55,0,false
1775591447068,READ,key0,55,0,false
1775591447067,READ,key47,56,0,false
1775591447082,READ,key45,55,0,false
1775591447086,READ,key74,56,0,false
1775591447097,READ,key2,55,0,false
1775591447097,READ,key38,55,0,false
1775591447114,READ,key76,55,0,false
1775591447123,READ,key20,55,0,false
1775591447137,READ,key51,56,0,false
1775591447142,READ,key57,55,0,false
1775591447152,READ,key6,55,0,false
1775591447152,READ,key20,55,0,false
1775591447169,READ,key2,56,0,false
1775591447178,READ,key17,56,0,false
1775591447193,READ,key5,55,0,false
1775591447198,READ,key74,55,0,false
1775591447208,READ,key3,55,0,false
1775591447208,READ,key15,55,0,false
1775591447225,READ,key34,56,0,false
1775591447234,READ,key33,57,0,false
1775591447081,WRITE,key42,216,1,false
1775591447248,READ,key65,55,1,false
1775591447253,READ,key82,54,0,false
1775591447263,READ,key63,55,0,false
1775591447264,READ,key95,54,0,false
1775591447281,READ,key34,55,0,false
1775591447123,WRITE,key37,215,1,false
1775591447291,READ,key27,55,0,false
1775591447297,READ,key52,55,0,false
1775591447304,READ,key9,55,0,false
1775591447307,READ,key60,56,0,false
1775591447319,READ,key11,54,0,false
1775591447318,READ,key99,55,0,false
1775591447336,READ,key24,55,0,false
1775591447338,READ,key16,55,0,false
1775591447346,READ,key53,55,0,false
1775591447352,READ,key22,55,0,false
1775591447359,READ,key79,57,0,false
1775591447363,READ,key63,56,0,false
1775591447374,READ,key79,56,0,false
1775591447374,READ,key72,56,0,false
1775591447391,READ,key95,56,0,false
1775591447393,READ,key87,55,0,false
1775591447401,READ,key84,56,0,false
1775591447407,READ,key91,56,1,false
1775591447416,READ,key60,54,0,false
1775591447419,READ,key15,54,0,false
1775591447430,READ,key84,55,0,false
1775591447430,READ,key97,55,0,false
1775591447447,READ,key71,55,0,false
1775591447448,READ,key42,55,1,false
1775591447457,READ,key92,57,0,false
1775591447463,READ,key63,56,0,false
1775591447471,READ,key71,55,0,false
1775591447473,READ,key67,57,0,false
1775591447486,READ,key81,56,0,false
1775591447486,READ,key63,56,0,false
1775591447502,READ,key5,55,0,false
1775591447503,READ,key34,54,0,false
1775591447514,READ,key34,55,0,false
1775591447519,READ,key57,55,0,false
1775591447527,READ,key40,55,0,false
1775591447530,READ,key84,55,0,false
1775591447542,READ,key41,55,0,false
1775591447542,READ,key38,55,0,false
1775591447557,READ,key20,56,0,false
1775591447557,READ,key30,56,0,false
1775591447569,READ,key7,55,0,false
1775591447575,READ,key62,56,0,false
1775591447582,READ,key29,56,0,false
1775591447585,READ,key73,54,0,false
1775591447597,READ,key8,56,0,false
1775591447597,READ,key83,56,0,false
1775591447613,READ,key40,56,0,false
1775591447613,READ,key73,56,0,false
1775591447624,READ,key76,56,0,false
1775591447631,READ,key36,55,0,false
1775591447638,READ,key80,56,0,false
1775591447640,READ,key64,55,0,false
1775591447653,READ,key11,55,0,false
1775591447653,READ,key45,55,0,false
1775591447670,READ,key98,55,0,false
1775591447669,READ,key36,56,0,false
1775591447680,READ,key9,55,0,false
1775591447686,READ,key1,54,0,false
1775591447694,READ,key41,55,0,false
1775591447695,READ,key91,56,1,false
1775591447709,READ,key59,55,0,false
1775591447709,READ,key58,55,0,false
1775591447725,READ,key0,55,0,false
1775591447725,READ,key27,55,0,false
1775591447736,READ,key68,55,0,false
1775591447741,READ,key58,55,0,false
1775591447750,READ,key70,56,1,false
1775591447752,READ,key40,58,0,false
1775591447764,READ,key80,56,0,false
1775591447764,READ,key8,56,0,false
1775591447780,READ,key38,56,0,false
1775591447780,READ,key45,56,0,false
1775591447791,READ,key9,55,0,false
1775591447797,READ,key25,55,1,false
1775591447806,READ,key41,55,0,false
1775591447810,READ,key26,56,0,false
1775591447820,READ,key41,55,0,false
1775591447820,READ,key49,55,0,false
1775591447836,READ,key33,55,0,false
1775591447836,READ,key63,55,0,false
1775591447847,READ,key99,54,0,false
1775591447852,READ,key1,55,0,false
1775591447861,READ,key64,57,0,false
1775591447866,READ,key75,55,0,false
1775591447875,READ,key82,55,0,false
1775591447875,READ,key38,55,0,false
1775591447891,READ,key1,56,0,false
1775591447891,READ,key26,56,0,false
1775591447901,READ,key64,56,0,false
1775591447907,READ,key57,56,0,false
1775591447918,READ,key30,56,0,false
1775591447921,READ,key93,55,0,false
1775591447930,READ,key30,56,0,false
1775591447931,READ,key18,55,0,false
1775591447947,READ,key6,55,0,false
1775591447947,READ,key20,55,0,false
1775591447957,READ,key71,56,0,false
1775591447963,READ,key57,55,0,false
1775591447974,READ,key59,56,0,false
1775591447976,READ,key41,57,0,false
1775591447987,READ,key79,55,0,false
1775591447986,READ,key8,56,0,false
1775591448002,READ,key55,56,0,false
1775591448002,READ,key42,57,1,false
1775591448013,READ,key93,56,0,false
1775591448019,READ,key85,55,0,false
1775591448030,READ,key27,56,0,false
1775591448034,READ,key11,55,0,false
1775591448042,READ,key88,55,0,false
1775591448042,READ,key78,55,0,false
1775591448058,READ,key54,56,0,false
1775591448059,READ,key83,55,0,false
1775591448070,READ,key98,55,0,false
1775591448074,READ,key48,56,0,false
1775591448086,READ,key48,55,0,false
1775591448090,READ,key13,56,0,false
1775591448097,READ,key47,55,0,false
1775591448114,READ,key86,56,0,false
1775591448114,READ,key15,56,0,false
1775591448125,READ,key54,56,0,false
1775591448131,READ,key55,55,0,false
1775591448141,READ,key95,56,0,false
1775591448146,READ,key24,55,0,false
1775591448152,READ,key75,56,0,false
1775591448170,READ,key52,56,0,false
1775591448170,READ,key97,56,0,false
1775591448181,READ,key63,55,0,false
1775591448187,READ,key69,56,0,false
1775591448198,READ,key1,55,0,false
1775591448202,READ,key50,56,1,false
1775591448209,READ,key67,55,0,false
1775591448226,READ,key30,59,0,false
1775591448226,READ,key46,59,0,false
1775591448236,READ,key52,57,0,false
1775591448244,READ,key21,61,0,false
1775591448254,READ,key85,59,0,false
1775591448097,WRITE,key60,217,1,false
1775591448258,READ,key17,55,0,false
1775591448264,READ,key34,56,0,false
1775591448288,READ,key60,60,1,false
1775591448288,READ,key64,70,0,false
1775591448297,READ,key45,62,0,false
1775591448306,READ,key92,56,0,false
1775591448314,READ,key24,56,0,false
1775591448316,READ,key97,57,0,false
1775591448320,READ,key35,55,0,false
1775591448321,READ,key61,55,0,false
1775591448348,READ,key66,56,0,false
1775591448358,READ,key8,55,0,false
1775591448360,READ,key18,54,0,false
1775591448362,READ,key93,56,0,false
1775591448370,READ,key62,55,0,false
1775591448373,READ,key88,56,0,false
1775591448376,READ,key24,55,0,false
1775591448375,READ,key48,56,0,false
1775591448404,READ,key38,55,0,false
1775591448413,READ,key68,56,0,false
1775591448415,READ,key79,55,0,false
1775591448418,READ,key23,54,0,false
1775591448425,READ,key63,55,0,false
1775591448430,READ,key80,54,0,false
1775591448431,READ,key17,55,0,false
1775591448431,READ,key20,55,0,false
1775591448459,READ,key50,54,1,false
1775591448470,READ,key81,55,0,false
1775591448470,READ,key27,56,0,false
1775591448472,READ,key50,58,1,false
1775591448480,READ,key38,56,0,false
1775591448485,READ,key74,55,0,false
1775591448486,READ,key89,56,0,false
1775591448486,READ,key75,57,0,false
1775591448514,READ,key37,56,1,false
1775591448525,READ,key98,55,0,false
1775591448526,READ,key99,55,0,false
1775591448530,READ,key27,55,0,false
1775591448536,READ,key55,55,0,false
1775591448540,READ,key75,55,0,false
1775591448542,READ,key1,55,0,false
1775591448543,READ,key99,55,0,false
1775591448570,READ,key49,55,0,false
1775591448580,READ,key37,56,1,false
1775591448581,READ,key77,55,0,false
1775591448585,READ,key71,55,0,false
1775591448591,READ,key75,56,0,false
1775591448595,READ,key76,56,0,false
1775591448597,READ,key94,55,0,false
1775591448598,READ,key8,55,0,false
1775591448626,READ,key29,54,0,false
1775591448636,READ,key79,55,0,false
1775591448636,READ,key76,56,0,false
1775591448640,READ,key77,56,0,false
1775591448647,READ,key27,55,0,false
1775591448651,READ,key70,55,1,false
1775591448652,READ,key27,55,0,false
1775591448653,READ,key61,55,0,false
1775591448680,READ,key9,57,0,false
1775591448691,READ,key18,56,0,false
1775591448693,READ,key50,56,1,false
1775591448696,READ,key90,55,0,false
1775591448702,READ,key42,56,1,false
1775591448707,READ,key24,55,0,false
1775591448707,READ,key61,56,0,false
1775591448708,READ,key18,55,0,false
1775591448737,READ,key66,55,0,false
1775591448747,READ,key89,56,0,false
1775591448749,READ,key91,55,1,false
1775591448751,READ,key72,54,0,false
1775591448758,READ,key38,55,0,false
1775591448762,READ,key30,55,0,false
1775591448763,READ,key6,55,0,false
1775591448763,READ,key70,55,1,false
1775591448793,READ,key99,58,0,false
1775591448803,READ,key89,55,0,false
1775591448805,READ,key36,54,0,false
1775591448805,READ,key29,55,0,false
1775591448813,READ,key20,56,0,false
1775591448818,READ,key76,55,0,false
1775591448817,READ,key83,56,0,false
1775591448818,READ,key42,56,1,false
1775591448851,READ,key14,56,0,false
1775591448858,READ,key0,55,0,false
1775591448860,READ,key43,55,0,false
1775591448859,READ,key42,56,1,false
1775591448869,READ,key38,55,0,false
1775591448874,READ,key20,55,0,false
1775591448874,READ,key58,55,0,false
1775591448873,READ,key77,56,0,false
1775591448907,READ,key61,56,0,false
1775591448914,READ,key56,55,0,false
1775591448915,READ,key20,55,0,false
1775591448915,READ,key5,55,0,false
1775591448924,READ,key67,56,0,false
1775591448929,READ,key3,55,0,false
1775591448930,READ,key5,54,0,false
1775591448930,READ,key54,54,0,false
1775591448963,READ,key54,56,0,false
1775591448969,READ,key35,54,0,false
1775591448971,READ,key41,54,0,false
1775591448980,READ,key96,56,1,false
1775591448985,READ,key21,55,0,false
1775591448985,READ,key41,55,0,false
1775591448984,READ,key37,56,1,false
1775591449019,READ,key60,56,1,false
1775591449024,READ,key56,55,0,false
1775591449026,READ,key96,55,1,false
1775591449036,READ,key11,55,0,false
1775591449040,READ,key85,56,0,false
1775591449042,READ,key21,54,0,false
1775591449041,READ,key17,55,0,false
1775591449075,READ,key16,55,0,false
1775591449080,READ,key56,55,0,false
1775591449081,READ,key79,56,0,false
1775591449091,READ,key46,57,0,false
1775591449096,READ,key99,57,0,false
1775591449097,READ,key52,56,0,false
1775591449097,READ,key46,56,0,false
1775591448971,WRITE,key41,214,1,false
1775591449131,READ,key18,55,0,false
1775591449135,READ,key6,55,0,false
1775591449137,READ,key26,55,0,false
1775591449148,READ,key60,55,1,false
1775591449154,READ,key35,56,0,false
1775591449153,READ,key70,57,1,false
1775591449153,READ,key25,57,1,false
1775591449185,READ,key11,56,0,false
1775591449186,READ,key37,56,1,false
1775591449190,READ,key92,56,0,false
1775591449192,READ,key42,56,1,false
1775591449203,READ,key59,57,0,false
1775591449210,READ,key24,55,0,false
1775591449210,READ,key60,55,1,false
1775591449210,READ,key34,55,0,false
1775591449241,READ,key99,55,0,false
1775591449242,READ,key0,55,0,false
1775591449246,READ,key81,55,0,false
1775591449249,READ,key28,56,0,false
1775591449260,READ,key91,55,1,false
1775591449266,READ,key59,55,0,false
1775591449265,READ,key32,56,1,false
1775591449265,READ,key33,56,0,false
1775591449296,READ,key94,55,0,false
1775591449297,READ,key25,54,1,false
1775591449302,READ,key95,54,0,false
1775591449305,READ,key93,54,0,false
1775591449315,READ,key57,55,0,false
1775591449321,READ,key18,55,0,false
1775591449321,READ,key31,55,0,false
1775591449321,READ,key31,55,0,false
1775591449351,READ,key69,55,0,false
1775591449352,READ,key54,54,0,false
1775591449356,READ,key79,55,0,false
1775591449359,READ,key4,55,0,false
1775591449370,READ,key65,55,1,false
1775591449376,READ,key69,56,0,false
1775591449376,READ,key84,56,0,false
1775591449376,READ,key89,56,0,false
1775591449407,READ,key80,56,0,false
1775591449407,READ,key60,56,1,false
1775591449412,READ,key12,56,0,false
1775591449414,READ,key98,56,0,false
1775591449426,READ,key14,56,0,false
1775591449433,READ,key90,55,0,false
1775591449433,READ,key12,55,0,false
1775591449432,READ,key24,56,0,false
1775591449463,READ,key22,55,0,false
1775591449463,READ,key82,55,0,false
