timestamp_ms,type,key,latency_ms,version,stale
1775591553227,READ,key6,54,5,false
1775591553232,READ,key12,55,7,false
1775591553232,READ,key52,55,6,false
1775591553242,READ,key71,55,5,false
1775591553278,READ,key95,54,7,false
1775591553281,READ,key5,55,6,false
1775591553287,READ,key21,54,7,false
1775591553287,READ,key57,54,7,false
1775591553297,READ,key99,54,7,false
1775591553173,WRITE,key18,214,6,false
1775591553332,READ,key47,55,8,false
1775591553336,READ,key36,54,2,false
1775591553342,READ,key54,54,0,false
1775591553341,READ,key80,55,2,false
1775591553351,READ,key69,55,10,false
1775591553222,WRITE,key16,215,10,false
1775591553222,WRITE,key36,215,3,false
1775591553387,READ,key20,55,7,false
1775591553390,READ,key45,55,6,false
1775591553396,READ,key55,54,10,false
1775591553396,READ,key89,55,7,false
1775591553406,READ,key53,56,5,false
1775591553437,READ,key8,55,4,false
1775591553442,READ,key26,55,9,false
1775591553445,READ,key22,54,5,false
1775591553450,READ,key93,55,3,false
1775591553451,READ,key59,55,3,false
1775591553462,READ,key34,54,7,false
1775591553492,READ,key10,55,6,false
1775591553497,READ,key48,54,4,false
1775591553505,READ,key35,55,5,false
1775591553506,READ,key83,54,6,false
1775591553516,READ,key29,55,4,false
1775591553387,WRITE,key39,213,7,false
1775591553547,READ,key93,53,3,false
1775591553552,READ,key23,53,9,false
1775591553560,READ,key5,54,6,false
1775591553571,READ,key14,55,7,false
1775591553438,WRITE,key27,214,7,false
1775591553601,READ,key41,55,10,false
1775591553601,READ,key47,55,8,false
1775591553605,READ,key96,55,7,false
1775591553626,READ,key62,55,8,false
1775591553652,READ,key5,55,6,false
1775591553656,READ,key36,55,3,false
1775591553499,WRITE,key11,214,7,false
1775591553707,READ,key54,55,0,false
1775591553711,READ,key75,55,7,false
1775591553713,READ,key82,54,8,false
1775591553560,WRITE,key38,213,8,false
1775591553762,READ,key34,54,7,false
1775591553766,READ,key68,54,10,false
1775591553767,READ,key89,55,7,false
1775591553614,WRITE,key17,214,7,false
1775591553656,WRITE,key2,215,7,false
1775591553661,WRITE,key90,213,11,false
1775591553821,READ,key97,54,6,false
1775591553822,READ,key69,54,10,false
1775591553828,READ,key34,54,7,false
1775591553681,WRITE,key75,214,8,false
1775591553871,READ,key34,56,7,false
1775591553874,READ,key26,54,9,false
1775591553883,READ,key66,55,11,false
1775591553895,READ,key87,55,8,false
1775591553927,READ,key42,54,4,false
1775591553928,READ,key30,54,10,false
1775591553773,WRITE,key97,215,7,false
1775591553938,READ,key3,55,4,false
1775591553950,READ,key91,55,8,false
1775591553816,WRITE,key52,214,7,false
1775591553981,READ,key80,55,2,false
1775591553982,READ,key41,55,10,false
1775591553988,READ,key0,56,8,false
1775591553993,READ,key84,54,10,false
1775591554005,READ,key7,54,7,false
1775591554031,READ,key26,54,9,false
1775591553877,WRITE,key57,213,8,false
1775591553875,WRITE,key61,215,9,false
1775591554037,READ,key29,55,4,false
1775591554037,READ,key50,55,7,false
1775591554044,READ,key52,54,7,false
1775591554048,READ,key51,54,3,false
1775591554059,READ,key73,55,10,false
1775591554085,READ,key21,55,7,false
1775591554091,READ,key53,55,5,false
1775591554092,READ,key21,59,7,false
1775591554093,READ,key31,58,7,false
1775591554093,READ,key95,58,7,false
1775591554099,READ,key58,54,2,false
1775591554102,READ,key92,55,7,false
1775591554114,READ,key91,55,8,false
1775591554140,READ,key69,56,10,false
1775591554147,READ,key36,53,3,false
1775591554152,READ,key76,54,9,false
1775591554152,READ,key90,54,11,false
1775591554152,READ,key17,55,7,false
1775591554157,READ,key71,89,5,false
1775591554201,READ,key56,70,5,false
1775591554207,READ,key31,64,7,false
1775591554196,READ,key94,73,7,false
1775591554169,READ,key62,77,8,false
1775591554207,READ,key80,65,2,false
1775591554272,READ,key68,54,10,false
1775591554272,READ,key49,54,10,false
1775591554273,READ,key55,54,10,false
1775591554275,READ,key43,54,5,false
1775591554274,READ,key59,55,3,false
1775591554275,READ,key53,55,5,false
1775591554155,WRITE,key21,214,8,false
1775591554327,READ,key95,54,7,false
1775591554327,READ,key48,54,4,false
1775591554326,READ,key45,55,6,false
1775591554329,READ,key24,55,10,false
1775591554329,READ,key78,55,6,false
1775591554330,READ,key39,55,7,false
1775591554206,WRITE,key91,214,9,false
1775591554369,READ,key69,55,10,false
1775591554381,READ,key72,55,3,false
1775591554382,READ,key26,54,9,false
1775591554382,READ,key84,54,10,false
1775591554384,READ,key12,55,7,false
1775591554385,READ,key4,54,7,false
1775591554384,READ,key23,55,9,false
1775591554421,READ,key78,54,6,false
1775591554424,READ,key5,54,6,false
1775591554437,READ,key98,54,1,false
1775591554437,READ,key6,54,5,false
1775591554437,READ,key44,54,6,false
1775591554439,READ,key65,55,11,false
1775591554439,READ,key96,55,7,false
1775591554439,READ,key6,55,5,false
1775591554475,READ,key61,55,9,false
1775591554478,READ,key34,58,7,false
1775591554492,READ,key24,55,10,false
1775591554492,READ,key65,55,11,false
1775591554491,READ,key23,56,9,false
1775591554494,READ,key87,55,8,false
1775591554494,READ,key54,55,0,false
1775591554530,READ,key74,59,4,false
1775591554536,READ,key3,55,4,false
1775591554547,READ,key21,54,8,false
1775591554547,READ,key71,54,5,false
1775591554547,READ,key73,54,10,false
1775591554549,READ,key17,54,7,false
1775591554549,READ,key64,54,7,false
1775591554589,READ,key73,54,10,false
1775591554591,READ,key86,54,6,false
1775591554601,READ,key96,56,7,false
1775591554601,READ,key24,56,10,false
1775591554604,READ,key85,54,4,false
1775591554603,READ,key0,55,8,false
1775591554643,READ,key39,55,7,false
1775591554494,WRITE,key1,214,7,false
1775591554657,READ,key85,54,4,false
1775591554657,READ,key23,54,9,false
1775591554658,READ,key39,54,7,false
1775591554658,READ,key41,54,10,false
1775591554698,READ,key92,54,7,false
1775591554708,READ,key11,54,7,false
1775591554711,READ,key52,55,7,false
1775591554712,READ,key79,54,3,false
1775591554712,READ,key49,55,10,false
1775591554713,READ,key24,54,10,false
1775591554752,READ,key2,55,7,false
1775591554602,WRITE,key13,213,8,false
1775591554762,READ,key3,56,4,false
1775591554766,READ,key26,55,9,false
1775591554766,READ,key2,55,7,false
1775591554767,READ,key19,55,5,false
1775591554767,READ,key23,55,9,false
1775591554645,WRITE,key63,214,9,false
1775591554807,READ,key3,55,4,false
1775591554815,READ,key39,55,7,false
1775591554818,READ,key35,55,5,false
1775591554822,READ,key18,55,6,false
1775591554822,READ,key26,55,9,false
1775591554823,READ,key60,54,9,false
1775591554860,READ,key14,55,7,false
1775591554862,READ,key40,54,4,false
1775591554870,READ,key73,55,10,false
1775591554873,READ,key29,55,4,false
1775591554877,READ,key14,55,7,false
1775591554877,READ,key30,55,10,false
1775591554877,READ,key7,55,7,false
1775591554916,READ,key99,55,7,false
1775591554925,READ,key16,54,10,false
1775591554928,READ,key55,55,10,false
1775591554934,READ,key57,54,8,false
1775591554933,READ,key27,55,7,false
1775591554932,READ,key41,56,10,false
1775591554972,READ,key80,55,2,false
1775591554979,READ,key84,55,10,false
1775591554823,WRITE,key47,213,9,false
1775591554983,READ,key56,54,5,false
1775591554988,READ,key52,55,7,false
1775591554989,READ,key59,54,3,false
1775591554989,READ,key36,54,3,false
1775591555027,READ,key65,54,11,false
1775591555034,READ,key66,55,11,false
1775591555036,READ,key23,55,9,false
1775591555037,READ,key90,54,11,false
1775591555043,READ,key92,55,7,false
1775591555043,READ,key60,55,9,false
1775591554915,WRITE,key31,214,8,false
1775591555081,READ,key91,55,9,false
1775591555089,READ,key99,54,7,false
1775591555092,READ,key38,54,8,false
1775591555098,READ,key82,55,8,false
1775591555129,READ,key36,55,3,false
1775591555137,READ,key92,54,7,false
1775591555143,READ,key62,55,8,false
1775591555146,READ,key71,54,5,false
1775591555153,READ,key27,55,7,false
1775591555184,READ,key39,55,7,false
1775591555191,READ,key20,55,7,false
1775591555198,READ,key84,54,10,false
1775591555200,READ,key5,55,6,false
1775591555043,WRITE,key89,214,8,false
1775591555208,READ,key91,55,9,false
1775591555239,READ,key84,55,10,false
1775591555246,READ,key41,54,10,false
1775591555091,WRITE,key56,214,6,false
1775591555253,READ,key7,55,7,false
1775591555255,READ,key27,55,7,false
1775591555257,READ,key3,55,4,false
1775591555099,WRITE,key6,213,6,false
1775591555264,READ,key6,54,6,false
1775591555294,READ,key27,55,7,false
1775591555301,READ,key14,54,7,false
1775591555305,READ,key44,54,6,false
1775591555308,READ,key76,55,9,false
1775591555312,READ,key40,54,4,false
1775591555312,READ,key35,54,5,false
1775591555318,READ,key53,55,5,false
1775591555349,READ,key24,55,10,false
1775591555355,READ,key31,55,8,false
1775591555360,READ,key73,54,10,false
1775591555363,READ,key30,55,10,false
1775591555366,READ,key12,54,7,false
1775591555367,READ,key46,53,9,false
1775591555404,READ,key13,55,8,false
1775591555411,READ,key34,55,7,false
1775591555418,READ,key1,55,7,false
1775591555421,READ,key36,55,3,false
1775591555422,READ,key58,54,2,false
1775591555459,READ,key44,55,6,false
1775591555466,READ,key93,55,3,false
1775591555310,WRITE,key50,214,8,false
1775591555473,READ,key79,54,3,false
1775591555476,READ,key67,56,6,false
1775591555476,READ,key5,56,6,false
1775591555514,READ,key20,55,7,false
1775591555521,READ,key35,56,5,false
1775591555527,READ,key94,56,7,false
1775591555532,READ,key20,55,7,false
1775591555373,WRITE,key25,214,7,false
1775591555532,READ,key1,55,7,false
1775591555569,READ,key43,56,5,false
1775591555414,WRITE,key45,214,7,false
1775591555577,READ,key9,54,8,false
1775591555583,READ,key76,55,9,false
1775591555587,READ,key54,55,0,false
1775591555587,READ,key46,55,9,false
1775591555588,READ,key20,55,7,false
1775591555632,READ,key67,55,6,false
1775591555638,READ,key76,55,9,false
1775591555642,READ,key77,55,7,false
1775591555643,READ,key98,54,1,false
1775591555524,WRITE,key69,214,11,false
1775591555687,READ,key18,54,6,false
1775591555697,READ,key34,54,7,false
1775591555697,READ,key14,54,7,false
1775591555738,READ,key93,54,3,false
1775591555741,READ,key45,55,7,false
1775591555752,READ,key85,54,4,false
1775591555752,READ,key66,54,11,false
1775591555625,WRITE,key75,214,9,false
1775591555628,WRITE,key89,213,9,false
1775591555792,READ,key4,55,7,false
1775591555796,READ,key18,54,6,false
1775591555643,WRITE,key87,213,9,false
1775591555807,READ,key10,54,6,false
1775591555806,READ,key76,55,9,false
1775591555839,READ,key29,55,4,false
1775591555842,READ,key83,55,6,false
1775591555850,READ,key19,54,5,false
1775591555693,WRITE,key66,214,12,false
1775591555857,READ,key71,54,5,false
1775591555861,READ,key83,55,6,false
1775591555862,READ,key7,54,7,false
1775591555894,READ,key91,55,9,false
1775591555905,READ,key63,54,9,false
1775591555907,READ,key17,54,7,false
1775591555911,READ,key49,54,10,false
1775591555916,READ,key74,55,4,false
1775591555917,READ,key2,54,7,false
1775591555949,READ,key1,55,7,false
1775591555959,READ,key97,55,7,false
1775591555961,READ,key72,55,3,false
1775591555965,READ,key90,55,11,false
1775591555971,READ,key7,55,7,false
1775591555972,READ,key9,54,8,false
1775591556004,READ,key15,55,7,false
1775591555847,WRITE,key44,214,7,false
1775591556014,READ,key84,55,10,false
1775591556016,READ,key21,55,8,false
1775591556020,READ,key29,55,4,false
1775591556027,READ,key97,55,7,false
1775591556027,READ,key99,55,7,false
1775591555897,WRITE,key84,214,11,false
1775591556059,READ,key14,55,7,false
1775591556061,READ,key71,55,5,false
1775591556069,READ,key68,55,10,false
1775591556071,READ,key68,57,10,false
1775591556076,READ,key98,54,1,false
1775591556082,READ,key77,55,7,false
1775591556082,READ,key59,55,3,false
1775591556111,READ,key86,54,6,false
1775591556114,READ,key28,55,6,false
1775591556124,READ,key59,54,3,false
1775591556128,READ,key13,54,8,false
1775591556131,READ,key22,55,5,false
1775591556137,READ,key51,55,3,false
1775591556138,READ,key16,54,10,false
1775591556165,READ,key24,56,10,false
1775591556170,READ,key59,57,3,false
1775591556178,READ,key68,55,10,false
1775591556182,READ,key51,55,3,false
1775591556193,READ,key36,55,3,false
1775591556193,READ,key91,55,9,false
1775591556221,READ,key8,59,4,false
1775591556227,READ,key86,55,6,false
1775591556233,READ,key37,55,5,false
1775591556238,READ,key57,55,8,false
1775591556248,READ,key61,55,9,false
1775591556248,READ,key24,55,10,false
1775591556116,WRITE,key95,214,8,false
1775591556282,READ,key29,55,4,false
1775591556289,READ,key72,54,3,false
1775591556293,READ,key19,55,5,false
1775591556303,READ,key43,55,5,false
1775591556303,READ,key3,55,4,false
1775591556330,READ,key8,54,4,false
1775591556337,READ,key87,54,9,false
1775591556343,READ,key90,54,11,false
1775591556187,WRITE,key18,213,7,false
1775591556358,READ,key93,55,3,false
1775591556358,READ,key63,55,9,false
1775591556384,READ,key43,56,5,false
1775591556391,READ,key67,55,6,false
1775591556398,READ,key26,54,9,false
1775591556400,READ,key45,55,7,false
1775591556413,READ,key34,54,7,false
1775591556413,READ,key83,54,6,false
1775591556280,WRITE,key52,214,8,false
1775591556440,READ,key96,55,7,false
1775591556446,READ,key53,54,5,false
1775591556452,READ,key23,56,9,false
1775591556455,READ,key63,54,9,false
1775591556467,READ,key49,56,10,false
1775591556467,READ,key41,56,10,false
1775591556494,READ,key39,54,7,false
1775591556495,READ,key3,54,4,false
1775591556500,READ,key7,55,7,false
1775591556348,WRITE,key40,213,5,false
1775591556508,READ,key15,55,7,false
1775591556510,READ,key72,54,3,false
1775591556523,READ,key16,55,10,false
1775591556523,READ,key84,55,11,false
1775591556548,READ,key29,55,4,false
1775591556550,READ,key64,53,7,false
1775591556555,READ,key8,55,4,false
1775591556561,READ,key10,55,6,false
1775591556563,READ,key37,54,5,false
1775591556564,READ,key28,54,6,false
1775591556578,READ,key64,54,7,false
1775591556578,READ,key88,54,5,false
1775591556603,READ,key25,55,7,false
1775591556604,READ,key27,54,7,false
1775591556610,READ,key51,55,3,false
1775591556616,READ,key38,54,8,false
1775591556617,READ,key48,54,4,false
1775591556618,READ,key49,54,10,false
1775591556633,READ,key48,54,4,false
1775591556632,READ,key36,55,3,false
1775591556658,READ,key7,56,7,false
1775591556658,READ,key58,56,2,false
1775591556671,READ,key12,54,7,false
1775591556672,READ,key52,55,8,false
1775591556672,READ,key24,55,10,false
1775591556688,READ,key42,55,4,false
1775591556688,READ,key93,55,3,false
1775591556714,READ,key14,55,7,false
1775591556725,READ,key7,55,7,false
1775591556727,READ,key37,54,5,false
1775591556727,READ,key83,54,6,false
1775591556743,READ,key96,54,7,false
1775591556743,READ,key14,54,7,false
1775591556769,READ,key83,54,6,false
1775591556780,READ,key23,55,9,false
1775591556781,READ,key25,54,7,false
1775591556781,READ,key48,54,4,false
1775591556797,READ,key0,55,8,false
1775591556797,READ,key83,55,6,false
1775591556823,READ,key21,55,8,false
1775591556665,WRITE,key11,213,8,false
1775591556835,READ,key40,55,5,false
1775591556835,READ,key16,55,10,false
1775591556835,READ,key34,55,7,false
1775591556853,READ,key79,55,3,false
1775591556852,READ,key6,56,6,false
1775591556714,WRITE,key22,214,6,false
1775591556878,READ,key86,54,6,false
1775591556878,READ,key55,54,10,false
1775591556890,READ,key62,54,8,false
1775591556890,READ,key68,54,10,false
1775591556890,READ,key77,54,7,false
1775591556908,READ,key17,54,7,false
1775591556908,READ,key60,54,9,false
1775591556928,READ,key92,54,7,false
1775591556933,READ,key6,55,6,false
1775591556945,READ,key24,54,10,false
1775591556945,READ,key55,54,10,false
1775591556945,READ,key55,54,10,false
1775591556962,READ,key14,54,7,false
1775591556982,READ,key14,55,7,false
1775591556988,READ,key7,56,7,false
1775591557000,READ,key22,55,6,false
1775591557000,READ,key73,55,10,false
1775591557000,READ,key44,55,7,false
1775591557016,READ,key91,56,9,false
1775591557037,READ,key63,55,9,false
1775591557055,READ,key28,55,6,false
1775591557055,READ,key66,55,12,false
1775591557055,READ,key61,55,9,false
1775591557072,READ,key2,55,7,false
1775591556932,WRITE,key53,214,6,false
1775591557111,READ,key66,54,12,false
1775591557110,READ,key3,55,4,false
1775591557111,READ,key8,54,4,false
1775591556963,WRITE,key84,213,12,false
1775591557128,READ,key52,54,8,false
1775591557147,READ,key92,54,7,false
1775591557165,READ,key74,54,4,false
1775591557165,READ,key71,54,5,false
1775591557165,READ,key98,54,1,false
1775591557177,READ,key87,54,9,false
1775591557182,READ,key60,56,9,false
1775591557201,READ,key85,55,4,false
1775591557044,WRITE,key25,213,8,false
1775591557220,READ,key38,55,8,false
1775591557220,READ,key99,55,7,false
1775591557219,READ,key21,56,8,false
1775591557238,READ,key49,54,10,false
1775591557092,WRITE,key79,214,4,false
1775591557256,READ,key43,54,5,false
1775591557275,READ,key49,54,10,false
1775591557275,READ,key32,54,10,false
1775591557275,READ,key68,54,10,false
1775591557292,READ,key67,55,6,false
1775591557306,READ,key87,55,9,false
1775591557310,READ,key49,54,10,false
1775591557330,READ,key20,54,7,false
1775591557330,READ,key54,54,0,false
1775591557329,READ,key12,55,7,false
1775591557361,READ,key8,55,4,false
1775591557364,READ,key30,55,10,false
1775591557384,READ,key23,56,9,false
1775591557385,READ,key38,55,8,false
1775591557385,READ,key36,55,3,false
1775591557231,WRITE,key25,214,9,false
1775591557416,READ,key8,55,4,false
1775591557257,WRITE,key17,214,8,false
1775591557420,READ,key68,53,10,false
1775591557440,READ,key10,55,6,false
